unit	purchasable_effect	is_exclusive
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodgreed	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodthirst_vanguard	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_ally_melee_ability_crowfeast_attribute_immPsy_woodsman	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_ally_melee_ability_gorefeast_attribute_vanguard_causes_fear	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_ally_melee_ability_monstrous_strength_bonus_vs_infantry	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_enemy_all_contact_contaminated_attacks_ammo_type_poison	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_enemy_all_contact_dazed_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_enemy_all_contact_disorienting_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_beastmen_enemy_melee_attribute_counter_charge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_crushing_attacks_ammo_type_anti_large	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_dazed_attacks_ammo_type_anti_large	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_toxic_sludge_magic_attacks_ammo_type_poison	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_frenzied_charge_bonus_vs_large_attribute_glorious_charge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge_bonus_vs_large	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_cathay_enemy_ability_melee_aura_of_shielding	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_cathay_enemy_ability_melee_disharmony	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_cathay_enemy_contact_all_armour_destruction_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_cathay_enemy_contact_all_disharmonious_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_ally_melee_ability_crush_the_weak	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_ally_melee_ability_deadly_onslaught	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_ally_melee_ability_relentless_assault	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_all_contact_dazed_magic_attacks_ammo_type_magic	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_all_contact_warp_shock_magic_attacks_ammo_type_lightning	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_melee_ability_aura_of_rust	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_melee_ability_bathed_in_blood	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_melee_ability_daemon_slayer_bonus_vs_large	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_melee_ability_heroic_killing_blow	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_counter_charge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_encourage	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chorf_ally_all_ability_magma_storm	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chorf_ally_all_ability_searing_doom	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chorf_ally_all_contact_searing_flaming_attacks_ammo_type_explosive_flaming	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chorf_ally_melee_ability_crush_the_weak	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chorf_enemy_all_ability_aura_of_shielding	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chorf_enemy_all_contact_exposing_magic_attacks_ammo_type_explosive_magic	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chorf_enemy_melee_ability_frenzied_charge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_chorf_enemy_melee_ability_monstrous_strength_bonus_vs_infantry_contact_crushing_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_aura_of_blood	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_blood_frenzy_attribute_glorious_charge_immPsy	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_frenzied_charge_attribute_glorious_charge_immPsy	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_ally_melee_ability_force_feed_bugmans_brew	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_all_ability_aura_of_shielding	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_all_contact_armour_destruction_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_all_contact_entropic_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_all_contact_toxic_sludge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_all_contact_warp_shock_magic_ammo_type_lightning	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_aura_of_rust	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_berserk_bonus_vs_infantry	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_crush_the_weak_bonus_vs_infantry	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_relentless_assault	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_elven_enemy_all_ability_aura_of_shielding	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_elven_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_elven_enemy_melee_ability_gorefeast_causes_terror_vs_elves	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_elven_enemy_melee_ability_miasma_of_dispair	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_elven_enemy_melee_ability_monstrous_strength_bonus_vs_infantry	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_elven_enemy_melee_ability_relentless_assault	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_elven_enemy_melee_attribute_counter_charge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_empire_enemy_melee_ability_crowfeast_attribute_fear	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_empire_enemy_melee_ability_crush_the_weak_attribute_fear	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_empire_enemy_melee_ability_frenzied_charge_attribute_fear	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_empire_enemy_melee_ability_relentless_assault	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_bloodthirst_attribute_causes_fear	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_crush_the_weak_attribute_causes_fear	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_deadly_onslaught_attribute_causes_fear	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_dread_aversion	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_frenzied_charge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_run_them_down_attribute_causes_fear	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_all_aura_of_ensorcelling_piercing_magic_attacks_ammo_type_magic	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_all_aura_of_ensorcelling_poison_contact_magic_attacks_ammo_type_poison	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_aura_of_blood	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_aura_of_rust	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_berserk_bloodthirsty_rampage	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_berserk_terrifying_rampage	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_berserk_unstoppable_rampage	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_blood_frenzy	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_crowfeast	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_crush_the_weak	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_dread_aversion	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_flesh_stitch	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_gorefeast	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_horrible_regeneration	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_miasma_of_dispair	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_overwhelming_odor	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_relentless_assault	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_run_them_down	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_all_ability_warp_lightning_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_all_ability_warp_storm_aura_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_all_ability_warp_storm_contact_warp_zap_magic_attacks_attacks_ammo_type_lightning	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_bone_breaker_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_contaminated_magic_attacks_ammo_type_poison	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_crushing_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_entropic_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_potent_poison_attacks_ammo_type_poison	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_toxic_sludge_ammo_type_poison	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_greenskin_ally_all_ability_fermented_fungi	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_greenskin_ally_melee_ability_waaagh	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_bathed_in_blood	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_colossal_strike_bonus_vs_large_contact_flaming_attacks_burning	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_dread_aversion	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_miasma_of_dispair	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_greenskin_enemy_melee_attribute_melee_counter_charge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_high_elf_enemy_all_ability_colossal_strike_bonus_vs_large_ammo_type_anti_large	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_high_elf_enemy_all_ability_unstable_winds	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_berserk_unstoppable_rampage	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_unstoppable_charge_attribute_glorious_charge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_human_enemy_melee_ability_aura_of_shielding	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_bloodthirsty_rampage_bonus_vs_infantry	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodgreed	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodthirst_bonus_vs_infantry	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_human_enemy_melee_ability_crowfeast	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_human_enemy_melee_ability_crush_the_weak	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_human_enemy_melee_ability_dread_aversion	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_human_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_human_enemy_melee_ability_gorefeast_causes_terror_vs_humans	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_human_enemy_melee_ability_relentless_assault	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_ally_melee_ability_berserk_bonus_vs_infantry	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_ally_melee_ability_crush_the_weak	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_ally_melee_ability_deadly_onslaught	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_ally_melee_ability_paragon_of_carnage	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_ally_melee_ability_run_them_down	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_counter_charge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_kislev_ally_melee_ability_force_feed_kvas	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_rust	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_shielding_attribute_immune_to_contact	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk_bonus_vs_infantry	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk_unstoppable_rampage	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_kislev_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzied_charge	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_kislev_enemy_melee_ability_relentless_assault	false
wh2_main_skv_mon_hell_pit_abomination	nanu_dynamic_ror_special_kislev_enemy_melee_ability_unstoppable_charge	false
