unit	purchasable_effect	is_exclusive
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzied_charge_contact_burning_flaming_attacks	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_grim_resolve_attribute_immPsy_encourage	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_hold_the_line_attribute_immPsy_encourage	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_holy_aura_attribute_immPsy_encourage	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_resplendent_armour_attribute_perfect_vigour_encourage	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_stand_your_ground_attribute_immPsy_encourage	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_relentless_assault	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_unstable_winds_contact_magic_attacks_armour_destruction_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_contact_burning_arcane_fire_ammo_type_arcane_fire	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_arcane_fire_ammo_type_arcane_fire	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_dark_blood_attacks	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_dispelling_encourage	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_purity_holy_aura_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_banish_undead_blinding_radiance	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_banish_undead_holy_aura_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_banish_undead_resplendent_armour	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_beacon_of_hope_encourage	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_blinding_radiance_contact_blinding_magic_attacks_flaming_attacks	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_ever_burning_light_ensorcelled_weapons_aoe_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_hold_the_line	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_holy_aura_ensorcelled_weapons_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_shielding	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_warding	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_snare_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_trap_contact_flaming_scorching_ammo_type_anti_large_flaming	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_wake_of_fire_contact_burning_flaming_attacks	false
wh2_main_lzd_mon_bastiladon_1	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_wake_of_fire_flaming_sword_of_rhuin_contact_scorching_flaming_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_basic_all_barrier_greater	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_basic_single_entity_1	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_basic_single_entity_2	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_basic_single_entity_3	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_arcane_blast	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_flaming_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_piercing_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_aura_of_healing	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_aura_of_hexing	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_barrier_boost	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_chain_lightining_urannons_thunderbolt	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_chain_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_magma_storm	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_searing_doom	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_unstable_winds	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_urannons_thunderbolt	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_all_wake_of_fire_flaming_sword_of_rhuin_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_aura_of_dispelling	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_aura_of_protection	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_aura_of_purity	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_aura_of_shielding	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_aura_of_warding	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_beacon_of_hope	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_blazing_aura_contact_burning_flaming_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_blazing_aura_contact_searing_flaming_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_blazing_aura_flaming_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_blinding_radiance	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_crush_the_weak	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_dread_aversion	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_ever_burning_light_contact_blinding	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_frenzied_charge	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_gravity_shift	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_grim_resolve_immPsy	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_holy_aura	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_miasma_of_dispair	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_monstrous_strength_bonus_vs_infantry	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_relentless_assault	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_resplendent_armour	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_wake_of_fire	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ability_melee_withering_heat_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_attribute_all_perfect_vigour	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_attribute_melee_encourage	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_attribute_melee_glorius_charge	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_chaotic_wasteland_ability_all_field_medic_encourage	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_beacon_of_hope	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_grim_resolve_immPsy	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_holy_aura	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_regeneration	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_desert_ability_all_aura_of_ensorcelling_flaming_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_desert_ability_all_flaming_sword_of_rhuin_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_desert_ability_all_wake_of_fire_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_desert_ability_all_withering_heat_contact_suppressed_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_desert_ability_melee_withering_heat_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_desert_ability_ranged_hawkish_precision	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_desert_contact_all_scorching_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_jungle_ability_all_field_medic_encourage_woodsman	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_jungle_attribute_all_amphibious_woodsman	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_jungle_attribute_all_perfect_vigour_woodsman	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_jungle_contact_all_blinding_attacks_woodsman_ammo_type_poison	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_jungle_contact_all_deadly_poison_woodsman_ammo_type_poison	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_magical_forest_ability_all_aura_of_healing	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_magical_forest_ability_all_barrier_boost_greater	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_magical_forest_ability_melee_aura_of_protection	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_mountain_ability_all_ever_burning_light_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_mountain_ability_all_thunderous_aura_contact_electrifying_attacks_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_mountain_ability_all_thunderous_aura_contact_shocking_attacks_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_mountain_ability_all_urannons_thunderbolt_contact_electrifying_attacks_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_mountain_ability_all_urannons_thunderbolt_contact_shocking_attacks_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_mountain_ability_melee_monstrous_strength_bonus_vs_infantry	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_ocean_ability_all_chain_lightining_urannons_thunderbolt_contact_electrifying_attacks_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_ocean_ability_all_chain_lightining_urannons_thunderbolt_contact_shocking_attacks_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_ocean_ability_all_chain_lightning_contact_electrifying_attacks_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_ocean_ability_all_chain_lightning_contact_shocking_attacks_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_ocean_ability_all_unstable_winds	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_ocean_ability_all_urannons_thunderbolt_contact_electrifying_attacks_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_ocean_ability_all_urannons_thunderbolt_contact_shocking_attacks_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_ocean_attribute_all_amphibious_vanguard	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_wasteland_ability_melee_beacon_of_hope	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_wasteland_ability_melee_grim_resolve_immPsy	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_wasteland_attribute_all_immune_to_contact	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_burning_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_dazed_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_dazed_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_disorienting_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_disrupted_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_entropic_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_scorching_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_searing_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_sophiric_musk_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_contact_all_weakened_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_ability_all_blessing_of_tepok_thunderous_aura_greater_strider	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_ability_all_blessing_of_tepok_thunderous_aura_strider	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_ability_all_blessing_of_tepok_urannons_thunderbolt_strider	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_ability_all_shield_of_the_old_ones	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_ability_all_special_blessing_of_chotec_aura_of_ensorcelling_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_ability_all_special_blessing_of_quetzl_aura_of_protection	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_ability_all_special_blessing_of_quetzl_aura_of_quetzl	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_ability_all_special_blessing_of_quetzl_aura_of_shielding	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_ability_all_special_blessing_of_tepok_spellshield_aura	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_ability_melee_special_blessing_of_chotec_blinding_radiance_flaming_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_attribute_melee_special_mark_of_the_bastiladon_flanking_immune	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_lizard_contact_all_slow_death	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ranged_ammo_type_anti_infantry	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_ranged_ammo_type_anti_large	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_anti_infantry	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_arcane_fire	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_anti_large	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_anti_large_arcane_fire	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_anti_large_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_anti_large_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_anti_large_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_arcane_fire	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_lightning	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_scripted_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_armoured_enemy_all_contact_armour_destruction_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_armoured_enemy_all_contact_crushing_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_armoured_enemy_all_contact_entropic_attacks	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_armoured_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_armoured_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_armoured_enemy_melee_ability_aura_of_rust	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_armoured_enemy_melee_ability_berserk_contact_armour_sundering	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_armoured_enemy_melee_ability_frenzied_charge	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_armoured_enemy_melee_ability_monstrous_strength_bonus_vs_infantry_contact_crushing	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_beastmen_ally_melee_ability_berserk_unstoppable_rampage	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_beastmen_ally_melee_ability_blood_frenzy_attribute_immPsy	false
wh2_main_lzd_mon_bastiladon_2	nanu_dynamic_ror_special_beastmen_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
