unit	purchasable_effect	is_exclusive
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_plague_enemy_all_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_plague_enemy_melee_ability_beacon_of_hope_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_all_ability_aura_of_shielding	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_all_death_explosion_flaming_small_flaming_attacks_ammo_type_flaming	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_protection	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_purity_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_warding	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_melee_ability_frenzy_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_melee_ability_hold_the_line_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_melee_ability_holy_aura_attribute_immune_to_contact	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_melee_ability_stand_your_ground	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_skaven_enemy_melee_ability_valiant_war_cry_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_pendant_of_slaanesh	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_ally_melee_attribute_devastating_flanker_vanguard	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_all_attribute_immPsy_vanguard	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_aura_of_warding_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_beacon_of_hope_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_brace	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_charge_breaker	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_frenzy_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_guardian_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_hold_the_line_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_holy_aura	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_stand_your_ground_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_thornmail	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_undaunted_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_valiant_war_cry	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_immPsy_encourage	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_construct_killer_bonus_vs_large_ammo_type_anti_large	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_blinding_radiance_contact_burning_flaming_attacks	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_blinding_radiance_contact_scorching_flaming_attacks	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_ever_burning_light_contact_blinding	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_frenzy_immPsy_flaming_attacks_ammo_type_flaming	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_holy_aura_contact_scorching_flaming_attacks	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_ally_all_ability_barrier_boost	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_hexing	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_shielding	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_warding	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_unstable_winds_contact_magic_attacks_dampening_ammo_type_magic	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_electrifying_magic_attacks_ammo_type_lightning	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_shocking_magic_attacks_ammo_type_lightning	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_tzeentch_enemy_melee_ability_aura_of_dispelling_contact_disrupted_magic_attacks	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_arcane_small_magic_attacks_ammo_type_magic	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_flaming_small_arcane_fire_attacks_ammo_type_flaming	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_holy_fire_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_burning_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_ability_holy_aura_arcane_fire_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_attribute_immPsy_vanguard_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_all_flaming_attacks_ammo_type_flaming	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_melee_ability_aura_of_blood	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_melee_ability_grim_resolve_attribute_immPsy_encourage	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_melee_ability_hold_the_line_attribute_immPsy_encourage	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_melee_ability_holy_aura_attribute_immPsy_encourage	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_melee_ability_stand_your_ground_attribute_immPsy_encourage	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_melee_ability_undaunted_immPsy_encourage	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_melee_ability_valiant_war_cry_attribute_immPsy_encourage	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_undead_enemy_melee_attribute_unbreakable	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_flaming_small_flaming_attacks_ammo_type_flaming	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_magic_ammo_type_magic	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_unstable_winds_contact_magic_attacks_armour_destruction_ammo_type_magic	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_contact_burning_arcane_fire_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_dark_blood_attacks	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_dispelling_encourage	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_purity_holy_aura_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_beacon_of_hope_encourage	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_blinding_radiance_contact_blinding_magic_attacks_flaming_attacks	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_courage_in_death	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_ever_burning_light_ensorcelled_weapons_aoe_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_hold_the_line	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_holy_aura_ensorcelled_weapons_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_stand_your_ground	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_thornmail	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_undaunted_immPsy	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_valiant_war_cry	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_wood_elf_enemy_all_death_explosion_flaming_small_flaming_attacks_ammo_type_flaming	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_wood_elf_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh_main_emp_inf_halberdiers	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_rowdy_contact_burning_flaming_attacks	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_basic_ranged_1	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_basic_ranged_2	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_basic_ranged_3	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_all_hunter_snare	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_all_hunter_trap	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_powder_entrench	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_powder_firing_line	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_powder_firing_line_aoe	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_ranged_expert_skirmisher	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_ranged_hawkish_precision	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_ranged_rapid_fire	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_ranged_rapid_fire_aoe	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_ranged_slippery_attribute_stalk_vanguard	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_attribute_all_stalk_vanguard	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_chaotic_wasteland_ability_all_field_medic_encourage	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_grim_resolve_immPsy	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_wayfarer_strider_vanguard	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_cursed_attacks	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_desert_ability_all_ensorcelled_weapons_flaming_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_desert_ability_ranged_expert_skirmisher	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_desert_ability_ranged_hawkish_precision	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_desert_contact_all_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_frozen_contact_all_freezing_attacks_ammo_type_frozen	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_frozen_contact_all_frostbite_attacks_ammo_type_frozen	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_disorienting_attacks_ammo_type_poison	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_poison_attacks_ammo_type_poison	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_jungle_ability_powder_hawkish_precision_woodsman_contact_blinding_attacks	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_jungle_ability_ranged_slippery_attribute_stalk_vanguard_woodsman	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_jungle_attribute_all_amphibious_woodsman	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_jungle_attribute_all_perfect_vigour_woodsman	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_magical_forest_ability_all_expert_skirmisher_woodsman	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_magical_forest_ability_ranged_hawkish_precision_woodsman	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_shielding	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_ocean_ability_all_hunter_snare_bonus_vs_large_ammo_type_anti_large	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_ocean_ability_all_hunter_snare_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_ocean_ability_melee_rowdy	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_ocean_attribute_all_amphibious_vanguard	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_ocean_contact_all_frostbite_attacks_ammo_type_frozen	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_wasteland_ability_all_field_medic_encourage	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_contact_all_armour_destruction_attacks	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_contact_ranged_shieldbreaker_attacks	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_contact_ranged_suppressed	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_empire_attribute_all_blessing_of_manann_amphibious_vanguard	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_empire_attribute_all_blessing_of_rhya_perfect_vigour	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_empire_attribute_all_blessing_of_shallya_immune_to_contact	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_empire_attribute_all_blessing_of_taal_woodsman_vanguard	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_empire_attribute_ranged_blessing_of_taal_woodsman_vanguard_ammo_type_seeking	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_ability_empire_all_blessing_of_ranald_luck_of_ranald	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_frozen	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_lightning	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_anti_large	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_anti_large_arcane_fire	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_anti_large_flaming	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_anti_large_frozen	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_anti_large_lightning	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_anti_large_magic	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_anti_large_poison	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_arcane_fire	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_flaming	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_frozen	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_lightning	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_magic	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_multi	false
wh_main_emp_inf_handgunners	nanu_dynamic_ror_scripted_ammo_type_multi_arcane_fire	false
