unit	purchasable_effect	is_exclusive
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_charge_breaker_bonus_vs_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_courage_in_death_bonus_vs_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_grim_resolve_immPsy_bonus_vs_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_undaunted_immPsy_bonus_vs_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_monstrous_enemy_melee_attribute_brace_bonus_vs_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_norsca_enemy_all_contact_frostbite_attacks_ammo_type_frozen	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_norsca_enemy_all_contact_rampaging_poison_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_burning_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_or_die	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_violent_war_cry	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_ally_all_ability_ensorcelled_weapons_contact_magic_poison_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_ally_all_attribute_perfect_vigour	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_ally_all_contact_contaminated_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_ally_all_contact_contaminated_magic_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_ally_all_contact_entropic_magic_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_ally_all_contact_poison_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_ally_all_contact_potent_poison_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_ally_all_contact_toxic_sludge_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_ally_all_contact_virulent_poison_attacks_ammo_type_poison_attacks	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_ally_melee_ability_regeneration	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_all_contact_dark_blood_attacks	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_chilling_aura	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_colossal_strike_bonus_vs_large_contact_arcane_fire_scorching_attacks	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_frenzy_immPsy	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_hold_the_line	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_relentless_assault	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_stand_or_die	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_undaunted_immPsy	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_violent_war_cry	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_attribute_encourage	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_attribute_immPsy_unbreakable_vs_nurgle	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_nurgle_enemy_melee_attribute_immune_to_contact	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_ally_melee_ability_bloodthirst	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_ally_melee_ability_relentless_assault	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_all_contact_entangling_attacks	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_all_contact_poison_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_all_contact_potent_poison_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_all_contact_rampaging_poison_attacks_ammo_type_anti_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_all_contact_virulent_poison_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_melee_ability_charge_breaker	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_melee_ability_courage_in_death	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_melee_ability_stand_or_die	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_melee_ability_undaunted_immPsy	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_melee_attribute_brace	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_melee_attribute_counter_charge	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_ogre_enemy_melee_attribute_immPsy_bonus_vs_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_skaven_enemy_all_ability_aura_of_shielding	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_skaven_enemy_all_contact_contaminated_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_skaven_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_skaven_enemy_melee_ability_frenzied_charge	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_skaven_enemy_melee_ability_frenzy_immPsy	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_skaven_enemy_melee_ability_hold_the_line_attribute_immPsy	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_skaven_enemy_melee_ability_stand_or_die	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_skaven_enemy_melee_ability_violent_war_cry_attribute_immPsy	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_construct_killer_bonus_vs_large_ammo_type_anti_large	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_tzeentch_ally_all_ability_barrier_boost	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_tzeentch_ally_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_shielding	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_tzeentch_enemy_melee_ability_aura_of_dispelling_contact_disrupted_magic_attacks	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_purple_sun_magic_attacks_ammo_type_magic	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_aura_of_blood	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_banish_undead_frenzy_immPsy	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_chilling_aura	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_hold_the_line_attribute_immPsy_encourage	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_undaunted_immPsy_encourage	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_violent_war_cry_attribute_immPsy_encourage	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_undead_enemy_melee_attribute_unbreakable	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_chilling_aura	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_relentless_assault	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_dark_blood_attacks	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_purple_sun	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_courage_in_death	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_stand_or_die	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_undaunted_immPsy	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_violent_war_cry	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_shielding	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_snare_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_trap_contact_flaming_scorching_ammo_type_anti_large_flaming	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_wood_elf_enemy_all_attribute_stalk_vanguard_woodsman	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh3_main_sla_inf_marauders_1	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_rowdy_contact_burning_flaming_attacks	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_basic_all_flaming_attacks_ammo_type_flaming	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_basic_melee_1	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_basic_melee_2	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_basic_melee_3	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_chaos_ability_melee_paragon_of_ruin_immPsy	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_aura_of_blood	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_aura_of_protection	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_aura_of_rust	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_bathed_in_blood	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_bathed_in_blood_bonus_vs_infantry	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_berserk	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_berserk_unstoppable_rampage	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_bloodgreed	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_bloodthirst	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_chilling_aura	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_courage_in_death	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_frenzied_charge	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_frenzy_immPsy	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_relentless_assault	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_stand_or_die	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_ability_melee_violent_war_cry	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_attribute_all_perfect_vigour	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_attribute_melee_causes_fear	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_attribute_melee_causes_terror	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_attribute_melee_counter_charge	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_attribute_melee_encourage	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_attribute_melee_unbreakable	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_chaotic	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_frenzy_immPsy	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_stand_or_die	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_violent_war_cry	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_wayfarer_strider_vanguard	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_cursed_attacks	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_attacks	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_magic_attacks_ammo_type_magic	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_desert	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_desert_ability_melee_run_them_down	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_desert_attribute_melee_flanker_vanguard	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_frozen	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_jungle	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_magical_forest_ability_melee_miasma_of_dispair_attribute_stalk_woodsman	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_magicforest	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_mountain	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_mountain_ability_melee_relentless_assault	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_ocean	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_snowy_mountain	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_wasteland	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_wasteland_ability_melee_miasma_of_dispair	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_wasteland_attribute_all_immune_to_contact	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_contact_all_bleed	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_contact_all_deadly_poison_ammo_type_poison	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_contact_all_exposed_magic_attacks_ammo_type_magic	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_contact_all_frostbite_attacks_ammo_type_frozen	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_contact_all_potent_poison_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_contact_all_rampaging_poison_ammo_type_poison	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_death_explosion_all_purple_sun	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_armoured_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_armoured_enemy_melee_ability_berserk_contact_armour_sundering	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught_contact_sundering	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_armoured_enemy_melee_ability_frenzied_charge	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault_contact_sundering	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_armoured_enemy_melee_contact_sundering_attacks	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_ally_all_attribute_perfect_vigour_vanguard	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_ally_melee_ability_berserk_unstoppable_rampage	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodgreed	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodthirst_vanguard	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_ally_melee_ability_run_them_down_vanguard	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_ally_melee_ability_violent_war_cry_vanguard	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_all_contact_contaminated_attacks_ammo_type_poison	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_violent_war_cry_attribute_immPsy	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_beastmen_enemy_melee_attribute_counter_charge	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_charge_breaker	false
wh3_main_sla_inf_marauders_2	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_hold_the_line	false
