unit	purchasable_effect	is_exclusive
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_ally_melee_ability_dread_aversion	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_magic_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_unstable_winds_contact_magic_attacks_armour_destruction_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_contact_burning_arcane_fire_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_arcane_fire_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_dark_blood_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_dispelling_encourage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_purity_holy_aura_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_courage_in_death	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_ever_burning_light_ensorcelled_weapons_aoe_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_hold_the_line	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_holy_aura_ensorcelled_weapons_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_stand_your_ground	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_thornmail	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_violent_war_cry	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_shielding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_warding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_ensorcelled_weapons_contact_arcane_fire_scorching_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_all_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_berserk_contact_burning_flaming_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_berserk_unstoppable_rampage_contact_burning_flaming_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_blood_frenzy_contact_burning_flaming_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_chilling_aura_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_rage_contact_burning_flaming_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_rowdy_contact_burning_flaming_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_wake_of_fire_contact_burning_flaming_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_wake_of_fire_flaming_sword_of_rhuin_contact_scorching_flaming_attacks	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_basic_melee_1	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_basic_melee_2	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_basic_melee_3	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_greenskin_ability_all_fermented_fungi	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_greenskin_ability_melee_smash_em_faster	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_aura_of_blood	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_aura_of_protection	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_aura_of_rust	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_aura_of_shielding	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_bathed_in_blood	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_bathed_in_blood_bonus_vs_infantry	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_berserk	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_attribute_melee_brace	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_charge_breaker	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_courage_in_death	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_frenzy_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_hold_the_line	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_relentless_assault	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_rowdy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_run_them_down	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_stand_your_ground	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_thornmail	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_undaunted_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_ability_melee_vicious_war_cry	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_attribute_all_immPsy_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_attribute_all_perfect_vigour	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_attribute_all_stalk_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_attribute_all_strider_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_attribute_all_wayfarer	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_attribute_melee_causes_fear	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_attribute_melee_devastating_flanker	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_attribute_melee_flanker_strider	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_attribute_melee_unbreakable	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_chaotic	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_crowfeast	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_frenzy_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_regeneration	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_stand_or_die	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_undaunted_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_violent_war_cry	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_attacks	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_desert	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_frozen	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_frozen_contact_all_frostbite_attacks_ammo_type_frozen	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_jungle	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_magicforest	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_mountain	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_protection	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_shielding	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_mountain_ability_melee_relentless_assault	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_ocean	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_ocean_ability_melee_crabfeast	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_ocean_ability_melee_rowdy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_ocean_attribute_all_amphibious_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_ocean_contact_all_frostbite_attacks_ammo_type_frozen	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_snowy_mountain	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_wasteland	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_wasteland_ability_melee_grim_resolve_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_wasteland_attribute_all_immune_to_contact	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_contact_all_bleed	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_contact_all_night_goblin_poison_attacks_ammo_type_poison	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_contact_all_poison_attacks_ammo_type_poison	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_contact_all_potent_poison_attacks_ammo_type_poison	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_contact_all_rampaging_poison_ammo_type_poison	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_contact_all_sundering_attacks	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_armoured_enemy_all_contact_entropic_attacks	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_armoured_enemy_melee_ability_aura_of_rust	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_armoured_enemy_melee_ability_berserk_contact_armour_sundering	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught_contact_sundering	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault_contact_sundering	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_armoured_enemy_melee_contact_sundering_attacks	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_ally_all_attribute_perfect_vigour_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_ally_all_attribute_stalk_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_ally_melee_ability_berserk_unstoppable_rampage	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodthirst_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_ally_melee_ability_flanker_attribute_vanguard_strider_woodsman	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_ally_melee_ability_run_them_down_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_ally_melee_ability_violent_war_cry_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_ally_melee_attribute_devastating_flanker_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_all_contact_contaminated_attacks_ammo_type_poison	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_warding	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_vicious_war_cry_attribute_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_beastmen_enemy_melee_attribute_counter_charge	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_brace	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_charge_breaker	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_hold_the_line	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_thornmail	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_cathay_ally_ability_melee_warding_iron	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_cathay_enemy_ability_melee_aura_of_shielding	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_cathay_enemy_ability_melee_disharmony	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_cathay_enemy_contact_all_disharmonious_attacks	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_ally_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_ally_melee_ability_run_them_down	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_ally_melee_ability_stand_or_die	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_ally_melee_ability_violent_war_cry	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_ability_aura_of_rust	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_ability_aura_of_warding_attribute_encourage	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_ability_bathed_in_blood	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_brace	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_ability_charge_breaker	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_ability_hold_the_line	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_ability_vicious_war_cry	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_counter_charge	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_encourage	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chorf_enemy_all_ability_aura_of_shielding	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chorf_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chorf_enemy_melee_ability_heroic_charge_bonus_vs_infantry	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chorf_enemy_melee_ability_stand_or_die	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chorf_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_chorf_enemy_melee_ability_vicious_war_cry_bonus_vs_infantry	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_aura_of_blood	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_berserk_unstoppable_rampage	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_frenzied_charge_attribute_glorious_charge_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_hold_the_line_attribute_encourage_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_stand_your_ground_attribute_encourage_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_thornmail	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_undaunted_attribute_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_vicious_war_cry_attribute_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dwarf_enemy_all_ability_aura_of_shielding	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dwarf_enemy_all_contact_entropic_attacks	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_aura_of_rust	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_berserk_bonus_vs_infantry	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_run_them_down	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_dwarf_enemy_melee_contact_sundering_attacks	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_elven_enemy_all_ability_aura_of_shielding	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_elven_enemy_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_elven_enemy_melee_ability_run_them_down	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_elven_enemy_melee_attribute_counter_charge	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_elven_enemy_melee_attribute_flanker_devastating_flanker_strider_vanguard	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_empire_enemy_melee_ability_frenzied_charge_attribute_fear	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_empire_enemy_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_empire_enemy_melee_ability_run_them_down	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_bloodthirst_attribute_causes_fear	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_frenzied_charge	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_run_them_down_attribute_causes_fear	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_thornmail	false
wh_main_grn_inf_orc_boyz	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_violent_war_cry	false
